video2.mp4-WIDERFACE_resnet-Intel(R) Iris(R) Xe Graphics (iGPU)-OpenVINO-Quantizated
268;1
269;1
270;1
271;1
272;2
273;0
274;0
275;0
276;0
277;0
278;0
279;1
280;1
281;1
282;2
283;1
284;1
285;1
286;1
287;1
288;1
289;1
290;0
291;0
292;0
293;0
294;0
295;2
296;0
297;0
298;0
299;1
300;1
301;0
302;0
303;1
304;1
305;1
306;1
307;1
308;1
309;1
310;0
311;0
312;0
313;1
314;1
315;0
316;2
317;1
318;1
319;1
320;0
321;0
322;1
323;1
324;0
325;0
326;0
327;1
328;1
329;1
330;1
331;0
332;0
333;0
334;0
335;0
336;1
337;1
338;1
339;1
340;1
341;1
342;1
343;1
344;1
345;2
346;2
347;2
348;2
349;3
350;1
351;2
352;1
353;1
354;2
355;2
356;1
357;1
358;2
359;2
360;0
361;1
362;1
363;3
364;2
365;1
366;2
367;1
368;1
369;2
370;2
371;2
372;1
373;1
374;0
375;1
376;1
377;1
378;2
379;1
380;2
381;1
382;2
383;1
384;1
385;1
386;1
387;3
388;2
389;3
390;2
391;3
392;3
393;2
394;3
395;2
396;3
397;2
398;2
399;2
400;2
401;1
402;1
403;2
404;2
405;2
406;1
407;1
408;1
409;2
410;2
411;2
412;2
413;2
414;2
415;1
416;1
417;1
418;2
419;1
420;2
421;2
422;2
423;2
424;2
425;2
426;2
427;2
428;1
429;2
430;2
431;2
432;2
433;1
434;1
435;1
436;1
437;1
438;1
439;1
440;1
441;1
442;1
443;1
444;1
445;1
446;1
447;1
448;3
449;3
450;2
451;3
452;3
453;3
454;4
455;3
456;2
457;2
458;4
459;3
460;2
461;3
462;3
463;1
464;1
465;2
466;2
467;3
468;2
469;1
470;1
471;1
472;1
473;1
474;1
475;3
476;3
477;3
478;3
479;4
480;4
481;4
482;4
483;5
484;3
485;3
486;3
487;4
488;4
489;3
490;4
491;3
492;3
493;4
494;4
495;1
496;2
497;2
498;3
499;3
500;3
501;3
502;4
503;3
504;3
505;1
506;1
507;1
508;1
509;1
510;1
511;2
512;3
513;3
514;3
515;2
516;2
517;2
518;1
519;3
520;3
521;3
522;2
523;2
524;2
525;2
526;2
527;2
528;2
529;1
530;1
531;2
532;4
533;5
534;4
535;5
536;4
537;4
538;4
539;5
540;4
541;5
542;5
543;4
544;2
545;3
546;3
547;2
548;3
549;3
550;3
551;3
552;2
553;2
554;2
555;3
556;3
557;3
558;3
559;4
560;4
561;4
562;4
563;4
564;4
565;4
566;3
567;4
568;4
569;4
570;3
571;3
572;4
573;3
574;3
575;4
576;4
577;3
578;3
579;3
580;4
581;5
582;4
583;5
584;4
585;5
586;3
587;5
588;3
589;2
590;3
591;2
592;1
593;2
594;3
595;2
596;2
597;2
598;2
599;2
600;3
601;2
602;1
603;2
604;3
605;3
606;2
607;2
608;2
609;2
610;2
611;2
612;2
613;2
614;1
615;2
616;2
617;3
618;2
619;3
620;2
621;3
622;1
623;1
624;1
625;1
626;1
627;1
628;2
629;3
630;3
631;4
632;4
633;3
634;4
635;4
636;3
637;3
638;3
639;3
640;3
641;3
642;3
643;3
644;3
645;2
646;2
647;2
648;3
649;4
650;3
651;4
652;4
653;4
654;4
655;4
656;5
657;5
658;5
659;5
660;5
661;6
662;4
663;4
664;4
665;4
666;4
667;4
668;2
669;3
670;4
671;4
672;4
673;3
674;4
675;4
676;4
677;4
678;4
679;3
680;3
681;3
682;3
683;2
684;3
685;3
686;2
687;2
688;2
689;2
690;2
691;2
692;2
693;2
694;2
695;2
696;2
697;2
698;2
699;2
700;3
