video2.mp4-Viola-Jones-11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz-OpenVINO
1;0
2;0
3;0
4;1
5;1
6;0
7;0
8;1
9;2
10;1
11;0
12;1
13;1
14;0
15;2
16;1
17;0
18;0
19;0
20;0
21;1
22;1
23;1
24;2
25;0
26;0
27;0
28;0
29;0
30;0
31;0
32;0
33;0
34;0
35;0
36;0
37;0
38;0
39;0
40;0
41;0
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;1
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
65;1
66;0
67;1
68;1
69;0
70;0
71;1
72;1
73;0
74;1
75;1
76;1
77;0
78;0
79;0
80;0
81;0
82;0
83;0
84;0
85;0
86;0
87;0
88;0
89;0
90;0
91;0
92;0
93;0
94;0
95;0
96;0
97;0
98;0
99;0
100;1
101;1
102;0
103;0
104;1
105;1
106;1
107;0
108;0
109;0
110;0
111;0
112;0
113;0
114;0
115;0
116;1
117;2
118;1
119;1
120;2
121;1
122;1
123;1
124;0
125;0
126;1
127;0
128;0
129;1
130;0
131;2
132;1
133;2
134;0
135;1
136;1
137;2
138;1
139;1
140;1
141;0
142;0
143;1
144;1
145;1
146;0
147;1
148;1
149;0
150;2
151;0
152;0
153;0
154;0
155;1
156;1
157;0
158;0
159;0
160;0
161;1
162;0
163;0
164;0
165;0
166;0
167;0
168;0
169;0
170;1
171;1
172;1
173;1
174;1
175;1
176;0
177;0
178;0
179;0
180;1
181;0
182;1
183;2
184;0
185;0
186;1
187;0
188;0
189;1
190;0
191;0
192;0
193;0
194;0
195;0
196;0
197;0
198;0
199;0
200;0
201;0
202;0
203;0
204;0
205;0
206;0
207;0
208;0
209;0
210;0
211;3
212;0
213;0
214;0
215;0
216;1
217;0
218;0
219;1
220;1
221;0
222;0
223;0
224;0
225;0
226;1
227;0
228;0
229;0
230;0
231;0
232;0
233;0
234;0
235;0
236;0
237;0
238;0
239;0
240;0
241;1
242;1
243;0
244;0
245;0
246;0
247;0
248;0
249;0
250;0
251;0
252;0
253;0
254;0
255;0
256;0
257;0
258;0
259;0
260;0
261;0
262;0
263;0
264;0
265;0
266;3
267;1
