output2.mp4-MTCNN-TF-No OpenVINO
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;1
9;0
10;0
11;0
12;1
13;0
14;0
15;0
16;1
17;0
18;0
19;0
20;1
21;1
22;2
23;1
24;0
25;1
26;1
27;0
28;0
29;1
30;0
31;1
32;1
33;1
34;1
35;0
36;0
37;0
38;0
39;0
40;0
41;0
42;1
43;0
44;1
45;0
46;1
47;0
48;0
49;0
50;1
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;2
59;1
60;0
61;0
62;0
63;0
64;0
65;0
66;2
67;1
68;1
69;1
70;2
71;1
72;0
73;0
74;0
75;0
76;1
77;0
78;1
79;0
80;0
81;0
82;1
83;3
84;1
85;1
86;0
87;1
88;0
89;0
90;0
91;0
92;0
93;0
94;1
95;0
96;0
97;1
98;1
99;0
100;1
101;2
102;0
103;0
104;0
105;0
106;1
107;0
108;0
109;1
110;0
111;1
112;1
113;0
114;1
115;0
116;1
117;0
118;1
119;0
120;0
121;1
122;0
123;0
124;0
125;0
126;1
127;1
128;2
129;2
130;0
131;0
132;0
133;2
134;1
135;1
136;0
137;0
138;1
139;0
140;0
141;0
142;0
143;1
144;1
145;1
146;0
147;0
148;0
149;0
150;1
151;1
152;1
153;1
154;1
155;1
156;0
157;1
158;1
159;1
160;1
161;1
162;1
163;1
164;3
165;1
166;2
167;1
168;1
169;1
170;1
171;1
172;1
173;1
174;1
175;1
176;1
177;1
178;1
179;1
180;1
181;0
182;0
183;0
184;0
185;0
186;0
187;0
188;0
189;1
190;1
191;1
192;1
193;1
194;1
195;1
196;1
197;1
198;1
199;1
200;1
201;1
202;1
203;1
204;1
205;0
206;0
207;0
208;1
209;1
210;0
211;0
212;1
213;0
214;0
215;0
216;2
217;0
218;1
219;0
220;0
221;0
222;0
223;0
224;0
225;1
226;1
227;0
228;0
229;0
230;0
231;0
232;1
233;0
234;0
235;0
236;0
237;0
238;0
239;1
240;1
241;0
242;0
243;1
244;0
245;1
246;1
247;1
248;1
249;1
250;1
251;1
252;1
253;1
254;1
255;1
256;1
257;1
258;0
259;1
260;1
261;0
262;1
263;1
264;1
265;1
266;1
267;0
268;1
269;1
270;1
271;1
272;1
273;0
274;1
275;0
